0,1592415347.2218773
0,1592415347.321672
0,1592415347.4220397
0,1592415347.5222964
0,1592415347.6222732
0,1592415347.7222092
0,1592415347.8226047
0,1592415347.9223857
0,1592415348.0221262
0,1592415348.1223614
0,1592415348.2225957
0,1592415348.3228176
0,1592415348.4230294
0,1592415348.5227914
0,1592415348.6225247
0,1592415348.7223053
0,1592415348.8221898
0,1592415348.922131
0,1592415349.0220056
0,1592415349.121889
0,1592415349.2219503
0,1592415349.3219285
0,1592415349.4218986
0,1592415349.5219328
0,1592415349.6218739
0,1592415349.7218606
0,1592415349.821783
0,1592415349.9215167
0,1592415350.0212498
0,1592415350.121188
0,1592415350.2211251
0,1592415350.321133
0,1592415350.4211407
0,1592415350.5211246
0,1592415350.6211107
0,1592415350.72106
0,1592415350.821113
0,1592415350.921084
0,1592415351.021159
0,1592415351.1210947
0,1592415351.2210805
0,1592415351.3210862
0,1592415351.4211235
0,1592415351.5210836
0,1592415351.6210716
0,1592415351.7210631
0,1592415351.8210316
0,1592415351.9209926
1,1592415352.0211225
1,1592415352.1213577
1,1592415352.2212296
1,1592415352.3213425
1,1592415352.420956
1,1592415352.5205238
1,1592415352.6203501
1,1592415352.7202704
1,1592415352.82047
1,1592415352.9207222
1,1592415353.0205185
1,1592415353.1207335
1,1592415353.220292
1,1592415353.3204885
1,1592415353.4199662
1,1592415353.5202177
1,1592415353.6203492
1,1592415353.7201042
1,1592415353.8201125
1,1592415353.9203568
1,1592415354.0198424
1,1592415354.1193411
1,1592415354.2190056
1,1592415354.3189006
1,1592415354.4188411
1,1592415354.5185318
1,1592415354.6188414
1,1592415354.7189903
1,1592415354.8185608
1,1592415354.9187667
1,1592415355.0185428
1,1592415355.1179712
1,1592415355.217945
1,1592415355.3176565
1,1592415355.417305
1,1592415355.5168576
1,1592415355.6169264
1,1592415355.7165089
1,1592415355.815927
1,1592415355.915792
1,1592415356.0153797
1,1592415356.115702
1,1592415356.2159302
1,1592415356.3157005
1,1592415356.4160242
1,1592415356.5157943
1,1592415356.6154828
1,1592415356.7152636
1,1592415356.8150752
1,1592415356.9153368
1,1592415357.0155814
1,1592415357.1158226
1,1592415357.2160635
1,1592415357.315797
1,1592415357.4155338
1,1592415357.515792
1,1592415357.6160705
1,1592415357.71582
1,1592415357.8161888
1,1592415357.916061
1,1592415358.0160728
1,1592415358.1158526
1,1592415358.21561
1,1592415358.3154004
1,1592415358.4156904
1,1592415358.5154762
1,1592415358.615226
1,1592415358.7149985
1,1592415358.8147485
1,1592415358.9150045
1,1592415359.0144303
1,1592415359.1143281
1,1592415359.214164
1,1592415359.3139827
1,1592415359.4137237
1,1592415359.5132194
1,1592415359.6135726
1,1592415359.7137024
1,1592415359.8137965
1,1592415359.9133124
1,1592415360.0131426
1,1592415360.1132283
1,1592415360.213415
1,1592415360.3137453
1,1592415360.4135838
1,1592415360.513369
1,1592415360.6136858
1,1592415360.713088
1,1592415360.8130822
1,1592415360.913311
1,1592415361.0128481
1,1592415361.11282
1,1592415361.2126603
1,1592415361.3125634
1,1592415361.412874
1,1592415361.5131135
1,1592415361.6129847
1,1592415361.712687
1,1592415361.812496
1,1592415361.9119425
1,1592415362.0116773
1,1592415362.111735
1,1592415362.2118766
1,1592415362.3118827
1,1592415362.4116158
1,1592415362.5114236
1,1592415362.6113174
1,1592415362.7110498
1,1592415362.8108494
1,1592415362.9107723
1,1592415363.010516
1,1592415363.110444
1,1592415363.2099094
1,1592415363.3100703
1,1592415363.4100492
1,1592415363.5097828
1,1592415363.6101236
1,1592415363.7097986
1,1592415363.8101444
1,1592415363.9099224
1,1592415364.0097456
1,1592415364.109556
1,1592415364.2096536
1,1592415364.3093402
1,1592415364.4095922
1,1592415364.5095336
1,1592415364.6097782
1,1592415364.7099044
1,1592415364.8101177
1,1592415364.9098513
1,1592415365.0097303
1,1592415365.1091595
1,1592415365.2087178
1,1592415365.308523
1,1592415365.4082181
1,1592415365.5081432
1,1592415365.6076212
1,1592415365.7074935
1,1592415365.8074968
1,1592415365.9072468
1,1592415366.0071218
1,1592415366.1072855
1,1592415366.207166
1,1592415366.3069613
1,1592415366.4067457
1,1592415366.5064802
1,1592415366.6062124
1,1592415366.7059808
1,1592415366.805725
1,1592415366.9058938
1,1592415367.0062366
1,1592415367.1062872
1,1592415367.20585
1,1592415367.305713
1,1592415367.405424
1,1592415367.5054061
1,1592415367.6056385
1,1592415367.7058828
1,1592415367.8058805
1,1592415367.9058049
1,1592415368.0054157
1,1592415368.1057885
1,1592415368.2055726
1,1592415368.3053565
1,1592415368.4050894
1,1592415368.5049777
1,1592415368.60471
1,1592415368.704923
1,1592415368.8053074
1,1592415368.9054568
1,1592415369.0052247
1,1592415369.1049757
1,1592415369.204966
1,1592415369.3049872
1,1592415369.40487
1,1592415369.5049088
1,1592415369.6049068
1,1592415369.7049491
1,1592415369.80496
1,1592415369.904881
1,1592415370.0047936
1,1592415370.1047168
1,1592415370.2044058
1,1592415370.3041623
1,1592415370.404328
1,1592415370.5046499
1,1592415370.604486
1,1592415370.704389
1,1592415370.8044033
1,1592415370.903878
1,1592415371.003808
1,1592415371.1036792
1,1592415371.2039
1,1592415371.304143
1,1592415371.4042063
1,1592415371.5039744
1,1592415371.6036758
1,1592415371.7034411
1,1592415371.8032987
1,1592415371.9030771
1,1592415372.0033627
1,1592415372.103148
1,1592415372.2028856
1,1592415372.3029478
1,1592415372.402992
1,1592415372.5028746
1,1592415372.6029024
1,1592415372.7028959
1,1592415372.8028939
1,1592415372.9028978
1,1592415373.0028431
1,1592415373.1027598
1,1592415373.2022738
1,1592415373.3021934
1,1592415373.402153
1,1592415373.5021338
1,1592415373.6021242
1,1592415373.7020967
1,1592415373.8020225
1,1592415373.9017663
1,1592415374.001451
1,1592415374.101184
1,1592415374.200917
1,1592415374.3006506
1,1592415374.400958
1,1592415374.5012002
1,1592415374.6009886
1,1592415374.70076
1,1592415374.8009984
1,1592415374.9007316
1,1592415375.0005891
1,1592415375.100368
1,1592415375.2006218
1,1592415375.30015
1,1592415375.4001606
1,1592415375.499943
1,1592415375.6002195
1,1592415375.6998942
1,1592415375.7997508
0,1592415375.8995297
0,1592415375.9992628
0,1592415376.0991807
0,1592415376.198949
0,1592415376.2987285
0,1592415376.3984997
0,1592415376.498233
0,1592415376.5979664
0,1592415376.697788
0,1592415376.7978547
0,1592415376.8979163
0,1592415376.9975371
0,1592415377.097729
0,1592415377.1977022
0,1592415377.2974434
0,1592415377.3973742
0,1592415377.4968812
0,1592415377.5968294
0,1592415377.6967175
0,1592415377.7969553
0,1592415377.8972824
0,1592415377.9970555
0,1592415378.0968523
0,1592415378.1972122
0,1592415378.2969458
0,1592415378.3969438
0,1592415378.497077
0,1592415378.5972219
0,1592415378.6974359
0,1592415378.7971113
0,1592415378.896849
0,1592415378.9965904
0,1592415379.0963364
0,1592415379.196447
0,1592415379.2966716
0,1592415379.3969085
0,1592415379.497146
0,1592415379.5974648
0,1592415379.6972237
0,1592415379.7975798
0,1592415379.8971937
0,1592415379.9968338
1,1592415380.0970957
1,1592415380.1969905
1,1592415380.2966897
1,1592415380.3964555
1,1592415380.4962049
1,1592415380.5959542
1,1592415380.6956878
1,1592415380.7954319
1,1592415380.8951652
1,1592415380.9954453
1,1592415381.095682
1,1592415381.195434
1,1592415381.2951672
1,1592415381.3954117
1,1592415381.495163
1,1592415381.5949001
1,1592415381.6951413
1,1592415381.7950137
1,1592415381.8946424
1,1592415381.9944227
1,1592415382.0944414
1,1592415382.194255
1,1592415382.2941508
1,1592415382.3939328
1,1592415382.4938788
1,1592415382.5935493
1,1592415382.6934114
1,1592415382.7933307
1,1592415382.8928964
1,1592415382.992541
1,1592415383.0923219
1,1592415383.1925306
1,1592415383.2922606
1,1592415383.3917985
1,1592415383.4915466
1,1592415383.5919003
1,1592415383.6920886
1,1592415383.7918315
1,1592415383.8920352
1,1592415383.9916885
1,1592415384.0918438
1,1592415384.1916835
1,1592415384.291474
1,1592415384.3917243
1,1592415384.4912481
1,1592415384.5910103
1,1592415384.6907945
1,1592415384.7905483
1,1592415384.8902
1,1592415384.9899776
1,1592415385.1915183
1,1592415385.2913055
1,1592415385.3910692
1,1592415385.490823
1,1592415385.5907094
1,1592415385.690443
1,1592415385.7901762
1,1592415385.8899567
1,1592415385.9897785
1,1592415386.0904284
1,1592415386.1904092
1,1592415386.2907734
1,1592415386.3905067
1,1592415386.49024
1,1592415386.5899749
1,1592415386.6897068
1,1592415386.7899618
1,1592415386.890198
1,1592415386.9899602
1,1592415387.0897074
1,1592415387.189947
1,1592415387.2901838
1,1592415387.3904204
1,1592415387.490312
1,1592415387.5905492
1,1592415387.690517
1,1592415387.7909842
1,1592415387.8907175
1,1592415387.9904668
1,1592415388.0904412
1,1592415388.190447
1,1592415388.2905424
1,1592415388.3911216
1,1592415388.4908624
1,1592415388.5912507
1,1592415388.690987
1,1592415388.7916653
1,1592415388.8913987
1,1592415388.9911716
1,1592415389.091744
1,1592415389.1924284
1,1592415389.2926648
1,1592415389.392902
1,1592415389.4927006
1,1592415389.592641
1,1592415389.692459
1,1592415389.7921922
1,1592415389.892602
1,1592415389.9930365
1,1592415390.0933647
1,1592415390.1931083
1,1592415390.2928596
1,1592415390.3925924
1,1592415390.492337
1,1592415390.5920699
1,1592415390.6918035
1,1592415390.7915368
1,1592415390.8912997
1,1592415390.9910476
1,1592415391.0910325
1,1592415391.1909535
1,1592415391.2908409
1,1592415391.3908992
1,1592415391.4914012
1,1592415391.5912907
1,1592415391.6911793
1,1592415391.7911074
1,1592415391.8910384
1,1592415391.9911766
1,1592415392.0913956
1,1592415392.1915662
1,1592415392.2919211
1,1592415392.392115
1,1592415392.4918923
1,1592415392.5919657
1,1592415392.6924345
1,1592415392.7929134
1,1592415392.8932424
1,1592415392.9930282
1,1592415393.0933595
1,1592415393.1931422
1,1592415393.2932954
1,1592415393.3930764
1,1592415393.4928808
1,1592415393.5926702
1,1592415393.6925275
1,1592415393.7923212
1,1592415393.8921056
1,1592415393.9918327
1,1592415394.0917325
1,1592415394.1917481
1,1592415394.2915301
1,1592415394.3917205
1,1592415394.4914637
1,1592415394.5917015
1,1592415394.6919386
1,1592415394.7921755
1,1592415394.8919246
1,1592415394.991658
1,1592415395.0919402
1,1592415395.1918392
1,1592415395.2921097
1,1592415395.391843
1,1592415395.4920924
1,1592415395.5924733
1,1592415395.6927102
1,1592415395.7925873
1,1592415395.8924053
1,1592415395.9921389
1,1592415396.091872
1,1592415396.1916213
1,1592415396.2914255
1,1592415396.3911676
1,1592415396.4909365
1,1592415396.5908322
1,1592415396.6911995
1,1592415396.7914798
1,1592415396.8916385
1,1592415396.9921827
1,1592415397.0919945
1,1592415397.1923645
1,1592415397.292149
1,1592415397.3919306
1,1592415397.4917142
1,1592415397.5914934
1,1592415397.6912258
1,1592415397.7915533
1,1592415397.8913374
1,1592415397.9916902
1,1592415398.091424
1,1592415398.1921077
1,1592415398.2918413
1,1592415398.3916352
1,1592415398.4914942
1,1592415398.5918312
1,1592415398.6917486
1,1592415398.7920046
1,1592415398.8917382
1,1592415398.991615
1,1592415399.0913687
1,1592415399.1916177
1,1592415399.2913678
1,1592415399.3911088
1,1592415399.4908502
1,1592415399.5905836
1,1592415399.690317
1,1592415399.7900503
1,1592415399.8897836
1,1592415399.989517
1,1592415400.0892503
1,1592415400.188984
1,1592415400.288717
1,1592415400.3885005
1,1592415400.4887376
1,1592415400.588974
1,1592415400.6887076
1,1592415400.7884521
1,1592415400.8887053
1,1592415400.988942
1,1592415401.0888727
1,1592415401.1891408
1,1592415401.2892318
1,1592415401.3889654
1,1592415401.4886987
1,1592415401.5884318
1,1592415401.6881652
1,1592415401.788403
1,1592415401.8881361
1,1592415401.9878697
1,1592415402.0876029
1,1592415402.1873999
1,1592415402.2872205
1,1592415402.3869746
1,1592415402.4872115
1,1592415402.586945
1,1592415402.6866784
1,1592415402.7866614
1,1592415402.886431
1,1592415402.9866679
1,1592415403.0864203
1,1592415403.1862211
1,1592415403.2859776
1,1592415403.3857694
1,1592415403.4856892
1,1592415403.5854335
1,1592415403.6852221
1,1592415403.7852283
1,1592415403.8858037
1,1592415403.9859438
1,1592415404.0861146
1,1592415404.1861491
1,1592415404.2865078
1,1592415404.3862386
1,1592415404.4859765
1,1592415404.585706
1,1592415404.6854885
1,1592415404.785258
1,1592415404.8849895
1,1592415404.9848127
1,1592415405.0845904
1,1592415405.1844206
1,1592415405.2842023
1,1592415405.383991
1,1592415405.4837248
1,1592415405.5842528
1,1592415405.6843433
1,1592415405.784793
1,1592415405.884611
1,1592415405.9843438
1,1592415406.0847387
1,1592415406.184992
1,1592415406.2847486
1,1592415406.384495
1,1592415406.4842541
1,1592415406.5839965
1,1592415406.6842911
1,1592415406.7840502
1,1592415406.8838034
1,1592415406.98404
1,1592415407.0838478
1,1592415407.18364
1,1592415407.2834241
1,1592415407.3832066
1,1592415407.4829395
1,1592415407.5829494
1,1592415407.683236
1,1592415407.783377
1,1592415407.883617
1,1592415407.9835896
1,1592415408.0840158
1,1592415408.1844165
1,1592415408.2842376
1,1592415408.3845184
1,1592415408.4845476
1,1592415408.5850317
1,1592415408.6849701
1,1592415408.7846835
1,1592415408.8844347
1,1592415408.984367
1,1592415409.0841556
1,1592415409.184131
1,1592415409.283864
1,1592415409.384183
1,1592415409.4841115
1,1592415409.5839484
1,1592415409.6836812
1,1592415409.7835646
1,1592415409.8833961
1,1592415409.9831803
1,1592415410.083863
1,1592415410.1841078
1,1592415410.2838976
1,1592415410.3839006
1,1592415410.4836617
1,1592415410.5842555
1,1592415410.684044
1,1592415410.7839057
1,1592415410.883838
1,1592415410.9837782
1,1592415411.0843594
1,1592415411.1849089
1,1592415411.2848332
1,1592415411.3848875
0,1592415411.4852526
0,1592415411.5856504
0,1592415411.6854243
0,1592415411.785432
0,1592415411.8853266
0,1592415411.9850655
0,1592415412.0848455
0,1592415412.1845996
0,1592415412.284537
0,1592415412.3848505
0,1592415412.485316
0,1592415412.5852516
0,1592415412.6852198
0,1592415412.7850013
0,1592415412.884783
0,1592415412.9849415
0,1592415413.0849085
0,1592415413.1851811
0,1592415413.2879474
0,1592415413.3879237
0,1592415413.4877648
0,1592415413.5875347
0,1592415413.687768
0,1592415413.7877939
0,1592415413.887718
0,1592415413.9874513
0,1592415414.0872347
0,1592415414.1876721
0,1592415414.2878842
0,1592415414.3879123
0,1592415414.4885206
0,1592415414.589159
0,1592415414.6897628
0,1592415414.790447
0,1592415414.890386
0,1592415414.9901063
0,1592415415.0899496
0,1592415415.1904297
0,1592415415.290162
0,1592415415.3899448
0,1592415415.4896781
0,1592415415.5894115
0,1592415415.6892955
0,1592415415.7898383
0,1592415415.8896878
0,1592415415.9899383
0,1592415416.0900457
0,1592415416.190093
0,1592415416.289964
0,1592415416.3903563
0,1592415416.490318
0,1592415416.5901458
0,1592415416.6908314
0,1592415416.7905645
0,1592415416.8902986
0,1592415416.9900312
0,1592415417.0897648
0,1592415417.1895046
0,1592415417.2895844
0,1592415417.3898678
0,1592415417.4899993
0,1592415417.5897362
0,1592415417.689639
0,1592415417.789889
0,1592415417.890096
0,1592415417.990277
0,1592415418.0908337
0,1592415418.1908858
0,1592415418.2907946
0,1592415418.3906019
0,1592415418.4905996
0,1592415418.5903015
1,1592415418.6904442
1,1592415418.7902231
1,1592415418.8909073
1,1592415418.9906406
1,1592415419.090374
1,1592415419.1901073
1,1592415419.2898407
1,1592415419.3900812
1,1592415419.490319
1,1592415419.5900617
1,1592415419.6903768
1,1592415419.7906358
1,1592415419.8908806
1,1592415419.991117
1,1592415420.0910537
1,1592415420.1908238
1,1592415420.2906706
1,1592415420.3906353
1,1592415420.4906723
1,1592415420.5911021
1,1592415420.6909196
1,1592415420.7906775
1,1592415420.8904748
1,1592415420.9902587
1,1592415421.0900407
1,1592415421.189818
1,1592415421.2897236
1,1592415421.3899176
1,1592415421.4899604
1,1592415421.5900836
1,1592415421.690632
1,1592415421.7912314
1,1592415421.8910403
1,1592415421.9908776
1,1592415422.0908258
1,1592415422.191344
1,1592415422.2916524
1,1592415422.3913617
1,1592415422.4916036
1,1592415422.5914207
1,1592415422.6914916
1,1592415422.7919493
1,1592415422.891929
1,1592415422.9920611
1,1592415423.092414
1,1592415423.1923566
1,1592415423.2920969
1,1592415423.3924828
1,1592415423.4923105
1,1592415423.5920706
1,1592415423.6925018
1,1592415423.7922373
1,1592415423.8919706
1,1592415423.9917555
1,1592415424.0914888
1,1592415424.1912222
1,1592415424.2909687
1,1592415424.390702
1,1592415424.4909546
1,1592415424.590688
1,1592415424.6904216
1,1592415424.7903008
1,1592415424.890212
1,1592415424.9900608
1,1592415425.0898829
1,1592415425.1896474
1,1592415425.289406
1,1592415425.3891392
1,1592415425.488892
1,1592415425.58864
1,1592415425.6883583
1,1592415425.7885952
1,1592415425.8883414
1,1592415425.9880748
1,1592415426.0878162
1,1592415426.1875536
1,1592415426.2872944
1,1592415426.387539
1,1592415426.4872985
1,1592415426.5870574
1,1592415426.687299
1,1592415426.7870364
1,1592415426.8872814
1,1592415426.9875216
1,1592415427.0872548
1,1592415427.1872838
1,1592415427.2871969
1,1592415427.387222
1,1592415427.4872546
1,1592415427.5872235
1,1592415427.6871562
1,1592415427.7871323
1,1592415427.8875601
1,1592415427.9872937
1,1592415428.0876167
1,1592415428.18735
1,1592415428.2872324
1,1592415428.387684
1,1592415428.4875257
1,1592415428.5873218
1,1592415428.687115
1,1592415428.7868485
1,1592415428.8868449
1,1592415428.9865959
1,1592415429.0864654
1,1592415429.186311
1,1592415429.2861583
1,1592415429.3864121
1,1592415429.4866486
1,1592415429.5863822
1,1592415429.6861153
1,1592415429.7858486
1,1592415429.885582
1,1592415429.985334
1,1592415430.0850658
1,1592415430.184799
1,1592415430.284552
1,1592415430.384283
1,1592415430.4840386
1,1592415430.583794
1,1592415430.6840365
1,1592415430.783781
1,1592415430.8837502
0,1592415430.984014
0,1592415431.0843267
0,1592415431.184946
0,1592415431.2847364
0,1592415431.3848536
0,1592415431.4846363
0,1592415431.5851853
0,1592415431.6849036
0,1592415431.7847416
0,1592415431.8848593
0,1592415431.984789
0,1592415432.0848198
0,1592415432.1853597
0,1592415432.2856686
0,1592415432.386203
0,1592415432.4859521
0,1592415432.585745
0,1592415432.6859276
0,1592415432.7864263
0,1592415432.8863316
0,1592415432.98611
0,1592415433.085895
0,1592415433.1857822
0,1592415433.2859888
0,1592415433.386196
0,1592415433.4859846
0,1592415433.5857582
0,1592415433.6863787
0,1592415433.7865117
0,1592415433.8869064
0,1592415433.9867892
0,1592415434.087334
